1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2024	NO	NO	HSE MANAGER	JAMES FRALEY	ELECTRONIC	2025-06-19	62568GSRGP1200E	AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	CHRISTIAN	IL	62568			AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	IL		62568	YES	NO	NO	NO	NO	NO	JAMES FRALEY	2178200790		JAMES.FRALEY@AHLSTROM.COM								322120						39.55535	-89.28065	075000247		ILR000105866										ILP000417										AHLSTROM		AHLSTROM USA INC				110011266003	1324222633479	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				04	47		47	C 	2365		2365	C 	2412	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2412	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96169	96169	NA				NA							 	
R	2024	NO	NO	HSE MANAGER	JAMES FRALEY	ELECTRONIC	2025-06-19	62568GSRGP1200E	AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	CHRISTIAN	IL	62568			AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	IL		62568	YES	NO	NO	NO	NO	NO	JAMES FRALEY	2178200790		JAMES.FRALEY@AHLSTROM.COM								322120						39.55535	-89.28065	075000247		ILR000105866										ILP000417										AHLSTROM		AHLSTROM USA INC				110011266003	1324222633695	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				07	3519		3519	C 	175973		175973	C 	179492	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	179492	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3224	0	0	0	3224	0	3224	0	0	0	7156251	7156251	NA				NA							 	
R	2024	NO	NO	FACILITIES AND MAINTENANCE MANAGER	VICTOR VIEIRA	ELECTRONIC	2025-06-30	02714RGSTW266SA	ZAPP PRECISION STRIP INC.	266 SAMUEL BARNET BLVD	DARTMOUTH	BRISTOL	MA	02745									YES	NO	NO	NO	NO	NO	VICTOR VIEIRA	5089986300		VICTOR.VIEIRA@ZAPP.COM								331221						41.71996	-70.969526	062926535		MAR000502823										MAR053342												NA	ZAPP PRECISION METALS GMBH			110002028733	1324223002142	7440-48-4	0007440484	Cobalt	NA	NO	TRI	Pounds	YES	YES	NO	YES																				05	NA		0		NA		0		0	ACUSHNET CEDAR SWAMP	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		.256	.544	.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.72	0	5.52	0	0	0	0	4386	4386	0	0	0	0	0	0	0	0	0	0	0	0	4391.52	.8	0	0	0	0	NA				NA							 	
R	2024	NO	NO	FACILITIES AND MAINTENANCE MANAGER	VICTOR VIEIRA	ELECTRONIC	2025-06-30	02714RGSTW266SA	ZAPP PRECISION STRIP INC.	266 SAMUEL BARNET BLVD	DARTMOUTH	BRISTOL	MA	02745									YES	NO	NO	NO	NO	NO	VICTOR VIEIRA	5089986300		VICTOR.VIEIRA@ZAPP.COM								331221						41.71996	-70.969526	062926535		MAR000502823										MAR053342												NA	ZAPP PRECISION METALS GMBH			110002028733	1324223002179	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				05	NA		0		NA		0		0	ACUSHNET CEDAR SWAMP	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		.608	.992	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.58	0	43.18	0	0	0	0	140217	140217	0	0	0	0	0	0	0	0	0	0	0	0	140260.18	1.6	0	0	0	0	NA				NA							 	
R	2024	NO	NO	FACILITIES AND MAINTENANCE MANAGER	VICTOR VIEIRA	ELECTRONIC	2025-06-30	02714RGSTW266SA	ZAPP PRECISION STRIP INC.	266 SAMUEL BARNET BLVD	DARTMOUTH	BRISTOL	MA	02745									YES	NO	NO	NO	NO	NO	VICTOR VIEIRA	5089986300		VICTOR.VIEIRA@ZAPP.COM								331221						41.71996	-70.969526	062926535		MAR000502823										MAR053342												NA	ZAPP PRECISION METALS GMBH			110002028733	1324223002193	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				05	NA		0		NA		0		0	ACUSHNET CEDAR SWAMP	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		.1596	.0504	.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.79	0	272	0	0	0	0	209928	209928	0	0	0	0	0	0	0	0	0	0	0	0	210200	.21	0	0	0	0	NA				NA							 	
R	2024	NO	NO	FACILITIES AND MAINTENANCE MANAGER	VICTOR VIEIRA	ELECTRONIC	2025-06-30	02714RGSTW266SA	ZAPP PRECISION STRIP INC.	266 SAMUEL BARNET BLVD	DARTMOUTH	BRISTOL	MA	02745									YES	NO	NO	NO	NO	NO	VICTOR VIEIRA	5089986300		VICTOR.VIEIRA@ZAPP.COM								331221						41.71996	-70.969526	062926535		MAR000502823										MAR053342												NA	ZAPP PRECISION METALS GMBH			110002028733	1324223002181	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				04	NA		0		NA		0		0	ACUSHNET CEDAR SWAMP	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		1.3611	2.1289	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.84	0	25.33	0	0	0	0	16032	16032	0	0	0	0	0	0	0	0	0	0	0	0	16057.33	3.49	0	0	0	0	NA				NA							 	
R	2024	NO	NO	FACILITIES AND MAINTENANCE MANAGER	VICTOR VIEIRA	ELECTRONIC	2025-06-30	02714RGSTW266SA	ZAPP PRECISION STRIP INC.	266 SAMUEL BARNET BLVD	DARTMOUTH	BRISTOL	MA	02745									YES	NO	NO	NO	NO	NO	VICTOR VIEIRA	5089986300		VICTOR.VIEIRA@ZAPP.COM								331221						41.71996	-70.969526	062926535		MAR000502823										MAR053342												NA	ZAPP PRECISION METALS GMBH			110002028733	1324223002167	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	ACUSHNET CEDAR SWAMP	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		3.1104	1.2096	4.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63	0	10.95	0	0	0	0	7012	7012	0	0	0	0	0	0	0	0	0	0	0	0	7022.95	4.32	0	0	0	0	NA				NA							 	
R	2024	NO	NO	OPERATIONS MANAGER	MICHAEL SMOTHERS	ELECTRONIC	2025-07-01	9867WSNRWD1981S	WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	COWLITZ	WA	98674			WOODLAND USNR LLC	1981 SCHURMAN WAY	WOODLAND	WA		98674	YES	NO	NO	NO	NO	NO	MIKE SMOTHERS	3608416544		MIKE.SMOTHERS@USNR.COM								332216						45.92578	-122.75974																							VECTOR WP MIDCO INC.	111145423	WOOD TECHNOLOGIES INTERNATIONAL				110070322017	1324223152657	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				02	0		0	C 	NA		0		0	UNNAMED WATER BODY	0		0	M2	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	298	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO		MIKE WESOLEK	ELECTRONIC	2025-06-30	5390WCRDNL165MH	CARDINAL FG	1650 MOHR RD	PORTAGE	COLUMBIA	WI	53901			CARDINAL FG	1650 MOHR RD	PORTAGE	WI		53901	YES	NO	NO	NO	NO	NO	MARK REIDY	6087421966		MREIDY@CARDINALCORP.COM								327211						43.55865	-89.49912			WIR000118513																				CARDINAL GLASS INDUSTRIES	006249015	CARDINAL GLASS INDUSTRIES				110000550298	1324223022942	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				01	NA		0		2.88		2.88	M2	2.88	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2.88	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21	0	0	0	0	0	0	6.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO		MIKE WESOLEK	ELECTRONIC	2025-06-30	5390WCRDNL165MH	CARDINAL FG	1650 MOHR RD	PORTAGE	COLUMBIA	WI	53901			CARDINAL FG	1650 MOHR RD	PORTAGE	WI		53901	YES	NO	NO	NO	NO	NO	MARK REIDY	6087421966		MREIDY@CARDINALCORP.COM								327211						43.55865	-89.49912			WIR000118513																				CARDINAL GLASS INDUSTRIES	006249015	CARDINAL GLASS INDUSTRIES				110000550298	1324223022930	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04		A	5	O 	133.18		133.18	E2	138.18	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	138.18	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	GENERAL MANAGER	PETER MALDONADO	ELECTRONIC	2025-06-23	0110WCNSTR34RCU	CS-MA LLC DBA CONSTRUCTION SERVICE	34 ROCUS STREET	SPRINGFIELD	HAMPDEN	MA	01104			CS-MA LLC DBA CONSTRUCTION SERVICE	PO BOX 966	WILBRAHAM	MA		01095	YES	NO	NO	NO	NO	NO	PETER MALDONADO	4137336631	6407	PMALDONADO@CS-MA.US								327320						42.14643	-72.54181	003743983																						CS-MA LLC	003743983	CS-MA LLC				110010326833	1324222691901	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	0		0	C 	5		5	E1	5	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	GENERAL MANAGER	PETER MALDONADO	ELECTRONIC	2025-06-23	0110WCNSTR34RCU	CS-MA LLC DBA CONSTRUCTION SERVICE	34 ROCUS STREET	SPRINGFIELD	HAMPDEN	MA	01104			CS-MA LLC DBA CONSTRUCTION SERVICE	PO BOX 966	WILBRAHAM	MA		01095	YES	NO	NO	NO	NO	NO	PETER MALDONADO	4137336631	6407	PMALDONADO@CS-MA.US								327320						42.14643	-72.54181	003743983																						CS-MA LLC	003743983	CS-MA LLC				110010326833	1324222691899	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				01	0		0	C 	.03		.03	E1	.03	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.03	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT	JEFFREY  TUSHAUS	ELECTRONIC	2025-05-27	62301MDWST4901N	MIDWEST PATTERNS INC.	4901 N 12TH STREET	QUINCY	ADAMS	IL	62305			MIDWEST PATTERNS INC.	4901 N 12TH STREET	QUINCY	IL		62305	YES	NO	NO	NO	NO	NO	JEFFREY TUSHAUS	2172286900		JTUSHAUS@MIDWESTPATTERNS.COM								332999						39.990728	-91.394831	042663781																								NA				110000439188	1324222474140	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	.2		.2	C 	0		0	C 	.2	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.2	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.74	0	0	0	0	0	0	.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.74	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	PRESIDENT	JEFFREY  TUSHAUS	ELECTRONIC	2025-05-27	62301MDWST4901N	MIDWEST PATTERNS INC.	4901 N 12TH STREET	QUINCY	ADAMS	IL	62305			MIDWEST PATTERNS INC.	4901 N 12TH STREET	QUINCY	IL		62305	YES	NO	NO	NO	NO	NO	JEFFREY TUSHAUS	2172286900		JTUSHAUS@MIDWESTPATTERNS.COM								332999						39.990728	-91.394831	042663781																								NA				110000439188	1324222474153	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				01	.002		.002	E1	NA		0		.002	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.002	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	0	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	NA				NA							 	
